datetime,price_eur_mwh,biomass_mwh,hydro_mwh,wind_offshore_mwh,wind_onshore_mwh,solar_mwh,lignite_mwh,hard_coal_mwh,gas_gen_mwh,wind_total_mwh,renewable_ratio,gas_share_thermal,load_mwh,temperature_c,wind_speed_ms,ttf_eur_mwh,price_outlier_flag,residual_load,hour,weekday,month,week_of_year,is_weekend,is_sunday,is_holiday,is_peak,is_evening_peak,is_solar_crater,is_weekend_solar_peak,hour_sin,hour_cos,weekday_sin,weekday_cos,month_sin,month_cos,price_lag_1h,price_lag_24h,price_lag_48h,price_lag_168h,price_delta_24h,price_roll_mean_24h,price_roll_std_24h,price_roll_mean_168h,price_roll_std_168h,wind_total_mwh_lag24h,solar_mwh_lag24h,load_mwh_lag24h,residual_load_lag24h,ttf_eur_mwh_lag24h,temperature_c_lag24h,gas_gen_mwh_lag24h,lignite_mwh_lag24h,renewable_ratio_lag24h,gas_share_thermal_lag24h,wind_speed_ms_lag24h,residual_load_lag24h_squared,renewable_penetration_lag24h,ttf_roll_mean_7d
2025-05-18 14:00:00,-15.0,3420.0,1440.5,1264.0,10363.5,30047.0,2595.0,433.75,1793.75,11627.5,0.9061,0.372,44115.69,16.45,15.53,35.15599822998047,0,2441.1900000000023,14,6,5,20,1,1,0,0,0,1,1,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-7.37,-11.27,-1.55,-230.98,3.8999999999999995,62.752916666666664,52.62752515717414,66.21601190476191,60.77449901647132,15291.0,27541.75,46209.86,3377.1100000000006,35.15599822998047,17.1,1828.0,2654.0,0.9056,0.3683,15.88,0.11404871952100003,0.9269,35.242487158094136
2025-05-18 15:00:00,-8.97,3450.5,1481.5,1152.0,10741.25,26959.0,2594.25,453.25,2013.0,11893.25,0.8964,0.3978,43064.89,16.18,15.3,35.15599822998047,0,4212.639999999999,15,6,5,20,1,1,0,0,0,1,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-15.0,-5.8,-0.01,-110.06,-9.2,62.597500000000004,52.86062126419925,67.50160714285714,56.59045238369349,15554.5,24502.0,45465.86,5409.360000000001,35.15599822998047,16.05,1812.25,2679.5,0.9003,0.3653,14.68,0.2926117560960001,0.881,35.24568952832903
2025-05-18 16:00:00,-0.2,3541.5,1372.75,1339.0,12078.75,23867.25,2596.5,484.5,2367.25,13417.75,0.8857,0.4345,42853.55,16.52,15.62,35.15599822998047,0,5568.550000000003,16,6,5,20,1,1,0,0,0,0,0,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-8.97,-0.8,2.98,-18.52,-8.17,62.46541666666667,53.04260461335774,68.10333333333334,55.21178588124321,16134.75,21369.0,45097.64,7593.889999999999,35.15599822998047,15.88,1848.25,2661.0,0.8944,0.3696,12.22,0.576671653321,0.8316,35.24889189856393
2025-05-18 17:00:00,9.67,3732.5,1298.25,1760.25,13265.5,18911.75,3089.5,779.75,2490.75,15025.75,0.8597,0.3916,44474.09,16.32,14.42,35.15599822998047,0,10536.589999999997,17,6,5,20,1,1,0,0,0,0,0,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-0.2,5.01,69.79,-0.08,-5.21,62.49041666666667,53.01162230889725,68.21238095238095,55.05754979567605,17539.25,16613.25,46114.06,11961.559999999998,35.15599822998047,15.98,1922.0,2873.0,0.8808,0.3625,13.22,1.4307891763359994,0.7406,35.25209426879883
2025-05-18 18:00:00,91.38,4043.0,1381.25,1364.5,12765.25,11705.75,5387.75,1433.5,3367.75,14129.75,0.7542,0.3305,45650.43,15.85,14.68,35.15599822998047,0,19814.93,18,6,5,20,1,1,0,0,1,0,0,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,9.67,78.77,100.05,85.96,-69.1,62.684583333333336,52.80004594690316,68.27041666666666,54.990229838274985,16313.5,10254.25,46736.27,20168.52,35.15599822998047,15.62,3056.25,4575.5,0.7904,0.3588,12.78,4.0676919899040005,0.5685,35.25529663903372
2025-05-18 19:00:00,108.4,4402.25,1509.25,1300.75,10561.75,4975.0,7432.75,2119.0,4981.0,11862.5,0.6102,0.3427,46747.49,15.3,13.13,35.15599822998047,0,29909.99,19,6,5,20,1,1,0,0,1,0,0,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,91.38,99.64,111.81,117.11,-8.260000000000005,63.21,53.029316092325004,68.30267857142856,55.002258782908676,13990.0,4511.25,47347.12,28845.870000000003,35.15599822998047,15.3,4844.75,5261.75,0.6829,0.4305,12.38,8.320842160569,0.3908,35.258499009268625
2025-05-18 20:00:00,125.17,4531.0,1564.25,1251.25,8463.75,1071.0,8166.5,2384.25,5823.25,9715.0,0.5076,0.3556,46622.01,14.8,11.65,35.15599822998047,0,35836.01,20,6,5,20,1,1,0,0,1,0,0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,108.4,121.38,154.91,124.86,-12.97999999999999,63.574999999999996,53.320314343985785,68.25083333333335,54.96006626931944,12272.5,934.5,45963.45,32756.45,35.15599822998047,14.62,5827.25,5426.25,0.6036,0.4617,10.1,10.729850166024999,0.2873,35.26170137950352
2025-05-18 21:00:00,130.47,4499.0,1530.25,1566.0,7523.75,48.75,8448.75,2337.75,5895.5,9089.75,0.4762,0.3534,46448.46,13.78,10.42,35.15599822998047,0,37309.96,21,6,5,20,1,1,0,0,1,0,0,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,125.17,130.21,143.23,109.55,-5.040000000000006,63.732916666666675,53.504251637598166,68.25267857142856,54.961983426003265,11390.5,51.0,44067.09,32625.59,35.15599822998047,13.35,5874.25,5450.75,0.5805,0.4624,8.0,10.644291228481,0.2596,35.26490374973842
2025-05-18 22:00:00,118.41,4352.25,1656.75,1764.25,7247.0,22.5,8571.5,2309.75,5919.75,9011.25,0.4724,0.3523,45416.19,13.12,9.02,35.15599822998047,0,36382.44,22,6,5,20,1,1,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,130.47,129.9,116.08,98.45,0.5699999999999932,63.74375,53.51832134989868,68.37720238095238,55.079680887003406,10333.5,41.0,42506.97,32132.47,35.15599822998047,12.48,5892.5,5541.25,0.5608,0.4604,8.02,10.324956283009,0.2441,35.26810611997332
2025-05-18 23:00:00,103.62,4116.0,1453.5,2035.5,7188.0,7.0,8668.0,2187.0,5840.25,9223.5,0.4699,0.3498,42813.27,12.7,8.72,35.15599822998047,0,33582.77,23,6,5,20,1,1,0,0,0,0,0,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,118.41,111.6,102.08,84.68,6.810000000000002,63.26499999999999,52.949153296204244,68.4960119047619,55.16639687234201,10190.0,8.75,40185.9,29987.15,35.15599822998047,11.65,5770.5,5546.0,0.555,0.4582,7.6,8.992291651225,0.2538,35.27130849020822
2025-05-19 00:00:00,110.48,3882.25,1286.25,1916.5,6611.75,6.0,8645.75,2053.0,5803.5,8528.25,0.4537,0.3517,40644.3,12.1,7.88,35.15599822998047,0,32110.050000000003,0,0,5,21,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.49999999999999994,-0.8660254037844387,103.62,106.73,93.0,86.0,-3.1099999999999994,62.932500000000005,52.65667951768718,68.60874999999999,55.21899635365563,10083.75,13.25,37718.6,27621.6,35.15599822998047,11.0,5542.0,5530.25,0.5541,0.4502,8.32,7.629527865599998,0.2677,35.274510860443115
2025-05-19 01:00:00,102.62,3806.0,1366.0,1021.25,6408.75,6.0,8637.0,2067.5,5813.25,7430.0,0.4329,0.3519,38092.1,11.5,6.3,35.15599822998047,0,30656.1,1,0,5,21,0,0,0,0,0,0,0,0.25881904510252074,0.9659258262890683,0.0,1.0,0.49999999999999994,-0.8660254037844387,110.48,101.49,93.48,81.28,8.990000000000009,63.088750000000005,52.797666887909706,68.75446428571429,55.29740771778318,9812.25,9.5,36005.55,26183.800000000003,35.15599822998047,10.28,5335.75,5459.75,0.555,0.4453,8.18,6.855913824400001,0.2728,35.27771323067801
2025-05-19 02:00:00,96.1,3764.75,1312.0,915.0,6276.75,6.0,8631.0,2071.25,5824.0,7191.75,0.4262,0.3524,37798.13,11.12,5.8,35.224998474121094,0,30600.38,2,0,5,21,0,0,0,0,0,0,0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.49999999999999994,-0.8660254037844387,102.62,98.57,88.93,80.95,4.050000000000011,63.13583333333333,52.833892277502464,68.8814880952381,55.35083671737832,9412.25,8.75,35069.46,25648.46,35.15599822998047,9.6,5329.75,5460.0,0.5486,0.4466,8.48,6.578435003715999,0.2686,35.276731082371306
2025-05-19 03:00:00,92.95,3762.5,1240.75,1019.0,6097.25,7.0,8638.5,2082.5,5948.25,7116.25,0.4211,0.3568,38546.77,10.72,6.1,35.224998474121094,0,31423.52,3,0,5,21,0,0,0,0,0,0,0,0.7071067811865476,0.7071067811865476,0.0,1.0,0.49999999999999994,-0.8660254037844387,96.1,97.4,88.9,81.48,-1.3000000000000114,63.032916666666665,52.76422779311547,68.97166666666666,55.38294870068839,9727.5,9.5,34771.47,25034.47,35.15599822998047,9.57,5320.25,5320.0,0.5576,0.4516,8.07,6.267246881809,0.28,35.275748934064595
2025-05-19 04:00:00,98.03,3862.5,1381.75,816.75,6251.25,8.5,8602.25,2060.5,6089.5,7068.0,0.4238,0.3635,39764.11,10.15,6.78,35.224998474121094,0,32687.61,4,0,5,21,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,-0.8660254037844387,92.95,98.41,89.89,84.65,-5.459999999999994,62.8475,52.645895108179715,69.03994047619048,55.40552605974572,9958.5,8.5,35167.43,25200.43,35.15599822998047,8.9,4706.75,5203.25,0.5801,0.4285,8.82,6.350616721848999,0.2834,35.27476678575788
2025-05-19 05:00:00,109.39,4046.25,1316.25,1073.25,6643.5,199.5,8574.25,2186.5,6355.0,7716.75,0.4369,0.3713,43517.47,9.72,7.7,35.224998474121094,0,35601.22,5,0,5,21,0,0,0,0,0,0,0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,-0.8660254037844387,98.03,97.98,93.46,97.71,0.04999999999999716,62.831666666666656,52.634790582963994,69.11958333333334,55.437706372521916,10151.5,221.75,35360.97,24987.72,35.15599822998047,8.35,3905.25,5174.75,0.6121,0.3933,9.38,6.243861507984001,0.2934,35.27378463745117
2025-05-19 06:00:00,131.22,4335.25,1431.0,1143.0,6163.75,2702.75,8488.25,2318.0,6875.5,7306.75,0.4715,0.3888,50840.69,9.43,7.8,35.224998474121094,0,40831.19,6,0,5,21,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.0,1.0,0.49999999999999994,-0.8660254037844387,109.39,91.3,91.56,137.05,18.090000000000003,63.30708333333334,53.01621396610125,69.18910714285714,55.48108290464898,9599.25,2329.5,36176.25,24247.5,35.15599822998047,8.15,3609.5,4829.25,0.6574,0.4026,9.72,5.8794125625,0.3297,35.27280248914446
2025-05-19 07:00:00,137.22,4424.25,1430.5,1000.75,5201.0,9232.5,8407.75,2408.5,6542.75,6201.75,0.5508,0.3769,55844.3,10.23,8.3,35.224998474121094,0,40410.05,7,0,5,21,0,0,0,0,0,0,0,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.49999999999999994,-0.8660254037844387,131.22,87.16,89.85,141.15,44.06,64.97041666666667,54.537062107335956,69.15440476190477,55.44019122651941,8102.75,7886.0,38058.79,22070.04,35.15599822998047,9.22,3233.0,4699.0,0.717,0.3843,8.65,4.870866656016,0.4201,35.27182034083775
2025-05-19 08:00:00,113.41,4204.5,1305.0,909.75,4064.25,18812.5,8347.5,2272.5,5502.0,4974.0,0.645,0.3413,58316.28,11.55,7.7,35.224998474121094,0,34529.78,8,0,5,21,0,0,0,1,0,0,0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.49999999999999994,-0.8660254037844387,137.22,67.86,59.11,108.49,69.36,67.05625,56.349801960437865,69.1310119047619,55.41045210030852,7194.75,16315.0,41648.98,18139.230000000003,35.15599822998047,10.55,2243.75,3935.5,0.8115,0.3373,9.55,3.2903166499290015,0.5645,35.27083819253104
2025-05-19 09:00:00,93.69,3863.0,1261.75,837.75,4242.75,28286.5,7815.0,1728.0,3882.0,5080.5,0.7414,0.2892,58174.69,13.32,7.43,35.224998474121094,0,24807.69,9,0,5,21,0,0,0,1,0,0,0,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.49999999999999994,-0.8660254037844387,113.41,10.1,0.86,69.74,103.31,68.95416666666667,57.13959952660034,69.16029761904761,55.43267451692336,7882.25,24719.0,44672.81,12071.559999999998,35.15599822998047,12.3,1875.0,2732.25,0.8813,0.3695,12.28,1.4572256083359991,0.7298,35.26985604422433
2025-05-19 10:00:00,69.59,3633.5,1278.5,662.5,5001.0,35109.5,6174.25,1297.0,2541.5,5663.5,0.8202,0.2538,57339.4,14.85,7.8,35.224998474121094,0,16566.4,10,0,5,21,0,0,0,1,0,1,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.49999999999999994,-0.8660254037844387,93.69,0.0,-0.06,0.49,93.69,72.43708333333333,55.931009403233496,69.30285714285714,55.46496172008827,9472.75,30421.0,46506.43,6612.68,35.15599822998047,13.63,1836.5,2641.75,0.9009,0.3719,13.73,0.4372753678240001,0.8578,35.26887389591762
2025-05-19 11:00:00,28.56,3473.0,1257.0,613.75,5061.5,38487.0,4441.5,1237.0,2304.5,5675.25,0.8596,0.2887,57760.11,16.1,9.93,35.224998474121094,0,13597.86,11,0,5,21,0,0,0,1,0,1,0,0.258819045102521,-0.9659258262890682,0.0,1.0,0.49999999999999994,-0.8660254037844387,69.59,-0.2,-4.49,-3.91,69.79,75.33666666666666,53.7747243573819,69.71416666666667,55.20722540594309,10775.5,31855.75,47647.28,5016.029999999999,35.15599822998047,14.88,1817.25,2624.25,0.9065,0.3708,14.92,0.25160556960899993,0.8947,35.26789174761091
2025-05-19 12:00:00,12.77,3420.75,1285.0,715.75,4605.25,38868.25,4114.25,1115.75,2396.5,5321.0,0.8651,0.3142,57135.66,17.05,10.48,35.224998474121094,0,12946.410000000003,12,0,5,21,0,0,0,1,0,1,0,1.2246467991473532e-16,-1.0,0.0,1.0,0.49999999999999994,-0.8660254037844387,28.56,-2.0,-4.96,-25.0,30.56,76.53500000000001,52.31899937550817,69.90744047619047,55.004396884611,11821.5,32288.75,47728.77,3618.519999999997,35.15599822998047,15.15,1830.75,2622.25,0.909,0.3735,14.98,0.13093686990399978,0.9242,35.2669095993042
2025-05-19 13:00:00,5.0,3401.0,1281.5,569.0,4235.0,38177.0,4200.5,1045.0,2383.0,4804.0,0.862,0.3124,55811.43,17.73,10.1,35.224998474121094,0,12830.43,13,0,5,21,0,0,0,1,0,1,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.49999999999999994,-0.8660254037844387,12.77,-7.37,-10.02,-35.0,20.14,77.15041666666667,51.43443538427683,70.1322619047619,54.690448833888816,12300.0,32141.75,45875.85,1434.0999999999983,35.15599822998047,15.32,1794.0,2627.0,0.91,0.3682,14.75,0.020566428099999954,0.9687,35.26592745099749
2025-05-19 14:00:00,8.0,3399.25,1320.5,430.0,3973.75,36631.75,4770.25,1022.5,2366.5,4403.75,0.8487,0.29,54527.51,18.47,9.67,35.224998474121094,0,13492.010000000002,14,0,5,21,0,0,0,1,0,1,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.49999999999999994,-0.8660254037844387,5.0,-15.0,-11.27,-29.9,20.0,77.66583333333334,50.605951009130095,70.37035714285715,54.31580104336237,11627.5,30047.0,44115.69,2441.1900000000023,35.15599822998047,16.45,1793.75,2595.0,0.9061,0.372,15.53,0.05959408616100011,0.9447,35.264945302690776
2025-05-19 15:00:00,28.15,3444.0,1272.0,448.0,3863.75,33609.25,5889.75,1042.5,2516.5,4311.75,0.8186,0.2663,54013.29,19.23,9.65,35.224998474121094,0,16092.29,15,0,5,21,0,0,0,1,0,1,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.49999999999999994,-0.8660254037844387,8.0,-8.97,-5.8,-8.59,16.97,78.62416666666667,48.96603187454003,70.59595238095237,53.97447885757197,11893.25,26959.0,43064.89,4212.639999999999,35.15599822998047,16.18,2013.0,2594.25,0.8964,0.3978,15.3,0.17746335769599994,0.9022,35.263963154384065
2025-05-19 16:00:00,72.98,3603.75,1209.25,408.75,3678.25,29102.25,6824.0,1451.5,3250.25,4087.0,0.7673,0.282,53200.71,19.4,10.32,35.224998474121094,0,20011.46,16,0,5,21,0,0,0,1,0,0,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.49999999999999994,-0.8660254037844387,28.15,-0.2,-0.8,-0.01,28.349999999999998,80.17083333333333,46.608430653404795,70.81464285714284,53.72557339846737,13417.75,23867.25,42853.55,5568.550000000003,35.15599822998047,16.52,2367.25,2596.5,0.8857,0.4345,15.62,0.3100874910250004,0.8701,35.26298100607736
2025-05-19 17:00:00,97.09,3788.5,1270.0,365.75,3447.5,22420.5,8460.75,2339.25,4737.75,3813.25,0.6682,0.3049,54250.41,19.7,10.52,35.224998474121094,0,28016.660000000003,17,0,5,21,0,0,0,1,0,0,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.49999999999999994,-0.8660254037844387,72.98,9.67,5.01,72.58,63.31,83.22,43.40559611288912,71.24910714285714,53.44379025816544,15025.75,18911.75,44474.09,10536.589999999997,35.15599822998047,16.32,2490.75,3089.5,0.8597,0.3916,14.42,1.1101972882809994,0.7631,35.26199885777065
2025-05-19 18:00:00,114.49,4211.25,1418.25,355.25,3020.25,13925.25,9212.5,3000.75,7258.0,3375.5,0.5408,0.3728,55249.4,19.48,10.6,35.224998474121094,0,37948.65,18,0,5,21,0,0,0,1,1,0,0,-1.0,-1.8369701987210297e-16,0.0,1.0,0.49999999999999994,-0.8660254037844387,97.09,91.38,78.77,107.12,5.710000000000008,86.8625,40.53844114999682,71.395,53.480886417230636,14129.75,11705.75,45650.43,19814.93,35.15599822998047,15.85,3367.75,5387.75,0.7542,0.3305,14.68,3.926314509049,0.5659,35.26101670946394
2025-05-19 19:00:00,148.45,4540.25,1727.5,344.0,2562.5,5725.5,9623.5,3427.5,9030.25,2906.5,0.4029,0.409,55145.13,18.77,11.65,35.224998474121094,0,46513.13,19,0,5,21,0,0,0,1,1,0,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.49999999999999994,-0.8660254037844387,114.49,108.4,99.64,141.41,6.089999999999989,87.82541666666667,40.92305494349098,71.43886904761905,53.51337906943017,11862.5,4975.0,46747.49,29909.99,35.15599822998047,15.3,4981.0,7432.75,0.6102,0.3427,13.13,8.946075018001,0.3602,35.26003456115723
2025-05-19 20:00:00,229.11,4622.5,1692.25,511.5,2505.5,1217.0,9771.0,3589.75,9510.0,3017.0,0.3156,0.4158,54222.97,18.0,9.73,35.224998474121094,0,49988.97,20,0,5,21,0,0,0,0,1,0,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,-0.8660254037844387,148.45,125.17,121.38,172.7,23.279999999999987,89.49416666666667,42.581487600059944,71.48077380952381,53.57122465811621,9715.0,1071.0,46622.01,35836.01,35.15599822998047,14.8,5823.25,8166.5,0.5076,0.3556,11.65,12.842196127201001,0.2313,35.259052412850515
2025-05-19 21:00:00,154.86,4534.5,1613.0,700.5,3395.0,54.0,9527.5,3655.25,9599.5,4095.5,0.3113,0.4214,52298.96,16.75,7.72,35.224998474121094,0,48149.46,21,0,5,21,0,0,0,0,1,0,0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.49999999999999994,-0.8660254037844387,229.11,130.47,130.21,117.25,98.64000000000001,93.82499999999999,50.850539734662576,71.81654761904763,54.3801220065154,9089.75,48.75,46448.46,37309.96,35.15599822998047,13.78,5895.5,8448.75,0.4762,0.3534,10.42,13.920331152015999,0.1967,35.258070264543804
2025-05-19 22:00:00,126.81,4305.0,1549.75,932.75,4467.25,20.5,9376.0,3663.5,8999.0,5400.0,0.3385,0.4083,49188.41,15.65,5.93,35.224998474121094,0,43767.91,22,0,5,21,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.49999999999999994,-0.8660254037844387,154.86,118.41,129.9,100.11,36.45000000000002,94.84125,51.84865469830324,72.04041666666667,54.645049930052764,9011.25,22.5,45416.19,36382.44,35.15599822998047,13.12,5919.75,8571.5,0.4724,0.3523,9.02,13.236819403536002,0.1989,35.25708811623709
2025-05-19 23:00:00,111.88,4077.25,1424.5,904.75,4850.5,16.25,9313.75,3633.0,8305.25,5755.25,0.3466,0.3908,45338.79,14.52,6.28,35.224998474121094,0,39567.29,23,0,5,21,0,0,0,0,0,0,0,-0.25881904510252157,0.9659258262890681,0.0,1.0,0.49999999999999994,-0.8660254037844387,126.81,103.62,111.6,92.97,23.189999999999998,95.19124999999998,52.04265970150344,72.19934523809523,54.765869098630006,9223.5,7.0,42813.27,33582.77,35.15599822998047,12.7,5840.25,8668.0,0.4699,0.3498,8.72,11.278024408728998,0.2156,35.25610596793039
2025-05-20 00:00:00,114.95,3937.5,1409.25,752.5,4434.0,16.5,9378.0,3591.0,8738.5,5186.5,0.3271,0.4026,42586.24,13.55,6.42,35.224998474121094,0,37383.24,0,1,5,21,0,0,0,0,0,0,0,0.0,1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,111.88,110.48,106.73,89.87,1.3999999999999915,95.53541666666666,52.128066209840384,72.31190476190476,54.828211606467775,8528.25,6.0,40644.3,32110.050000000003,35.15599822998047,12.1,5803.5,8645.75,0.4537,0.3517,7.88,10.310553110025001,0.21,35.25512381962368
2025-05-20 01:00:00,106.03,3847.5,1376.25,753.5,3936.5,14.75,9502.5,3485.0,8623.5,4690.0,0.3148,0.399,41333.75,12.77,6.38,35.224998474121094,0,36629.0,1,1,5,21,0,0,0,0,0,0,0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,114.95,102.62,101.49,88.55,12.329999999999998,95.72166666666665,52.191730368351635,72.46119047619047,54.910387091578706,7430.0,6.0,38092.1,30656.1,35.15599822998047,11.5,5813.25,8637.0,0.4329,0.3519,6.3,9.3979646721,0.1952,35.254141671316965
2025-05-20 02:00:00,102.5,3783.5,1322.5,878.75,3531.0,7.75,9509.0,3481.0,8509.5,4409.75,0.307,0.3958,40629.77,12.0,5.92,36.979000091552734,0,36212.27,2,1,5,21,0,0,0,0,0,0,0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,106.03,96.1,98.57,89.2,9.930000000000007,95.86375,52.21596239471687,72.5652380952381,54.95759652230545,7191.75,6.0,37798.13,30600.38,35.224998474121094,11.12,5824.0,8631.0,0.4262,0.3524,5.8,9.363832561444001,0.1904,35.2614928654262
2025-05-20 03:00:00,104.04,3739.25,1362.0,608.5,3382.75,12.0,9517.0,3490.75,8509.75,3991.25,0.2973,0.3955,40906.75,11.32,5.65,36.979000091552734,0,36903.5,3,1,5,21,0,0,0,0,0,0,0,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,102.5,92.95,97.4,93.94,9.549999999999997,96.13041666666668,52.23356079891568,72.64440476190477,54.99127149791703,7116.25,7.0,38546.77,31423.52,35.224998474121094,10.72,5948.25,8638.5,0.4211,0.3568,6.1,9.874376091904002,0.1848,35.26884405953543
2025-05-20 04:00:00,109.14,3857.5,1348.0,647.0,3226.5,9.0,9600.5,3488.25,8511.5,3873.5,0.2961,0.394,42332.03,10.65,5.88,36.979000091552734,0,38449.53,4,1,5,21,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,104.04,98.03,98.41,96.71,6.010000000000005,96.59249999999999,52.25325205192624,72.7045238095238,55.02020554062521,7068.0,8.5,39764.11,32687.61,35.224998474121094,10.15,6089.5,8602.25,0.4238,0.3635,6.78,10.684798475121001,0.178,35.27619525364467
2025-05-20 05:00:00,118.96,4087.75,1344.75,555.5,2884.75,387.25,9556.75,3505.75,8798.0,3440.25,0.2976,0.4025,45073.03,10.2,5.92,36.979000091552734,0,41245.53,5,1,5,21,0,0,0,0,0,0,0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,109.14,109.39,97.98,104.0,-0.25,97.05541666666666,52.31571565188416,72.7785119047619,55.061022507445394,7716.75,199.5,43517.47,35601.22,35.224998474121094,9.72,6355.0,8574.25,0.4369,0.3713,7.7,12.674468654884002,0.1819,35.283546447753906
2025-05-20 06:00:00,143.21,4319.75,1481.0,686.75,2576.25,3457.0,9511.25,3550.75,8968.25,3263.0,0.3624,0.4071,52030.68,10.1,6.45,36.979000091552734,0,45310.68,6,1,5,21,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,118.96,131.22,91.3,136.77,-12.260000000000005,97.45416666666667,52.45011592119751,72.86755952380952,55.12387909155986,7306.75,2702.75,50840.69,40831.19,35.224998474121094,9.43,6875.5,8488.25,0.4715,0.3888,7.8,16.671860768161,0.1969,35.29089764186314
2025-05-20 07:00:00,130.81,4306.75,1433.5,785.0,1889.5,11055.0,9393.5,3531.75,8825.75,2674.5,0.4723,0.4058,56735.31,11.18,6.7,36.979000091552734,0,43005.81,7,1,5,21,0,0,0,0,0,0,0,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,143.21,137.22,87.16,128.33,5.990000000000009,97.95375,52.84135895075935,72.90589285714285,55.170802389674115,6201.75,9232.5,55844.3,40410.05,35.224998474121094,10.23,6542.75,8407.75,0.5508,0.3769,8.3,16.329721410025,0.2764,35.29824883597238
